53150000 0.2166 0.0378 0.7456
53160000 0.2205 0.0358 0.7437
53170000 0.2264 0.0353 0.7383
53180000 0.2291 0.0352 0.7357
53190000 0.2329 0.0343 0.7328
53200000 0.2366 0.034 0.7294
53210000 0.2412 0.0321 0.7267
53220000 0.2459 0.0314 0.7227
53230000 0.2511 0.0316 0.7173
53240000 0.2561 0.032 0.7119
53250000 0.2599 0.0312 0.7089
53260000 0.2651 0.0307 0.7042
53270000 0.2686 0.0298 0.7016
53280000 0.2747 0.0291 0.6962
53290000 0.2789 0.0288 0.6923
53300000 0.2845 0.0275 0.688
53310000 0.2903 0.0263 0.6834
53320000 0.2955 0.0251 0.6794
53330000 0.3013 0.0247 0.674
53340000 0.3079 0.0241 0.668
53350000 0.3127 0.0231 0.6642
53360000 0.3171 0.0225 0.6604
53370000 0.3224 0.0213 0.6563
53380000 0.3261 0.0205 0.6534
53390000 0.3318 0.0202 0.648
53400000 0.3364 0.0208 0.6428
53410000 0.3408 0.0205 0.6387
53420000 0.3444 0.0195 0.6361
53430000 0.3496 0.0189 0.6315
53440000 0.3546 0.0194 0.626
53450000 0.3595 0.0187 0.6218
53460000 0.3656 0.0177 0.6167
53470000 0.3717 0.0168 0.6115
53480000 0.3775 0.0163 0.6062
53490000 0.3825 0.0152 0.6023
53500000 0.3878 0.015 0.5972
53510000 0.3933 0.0141 0.5926
53520000 0.3963 0.0139 0.5898
53530000 0.4003 0.0126 0.5871
53540000 0.405 0.0118 0.5832
53550000 0.4092 0.0119 0.5789
53560000 0.415 0.0107 0.5743
53570000 0.4192 0.0098 0.571
53580000 0.4247 0.0089 0.5664
53590000 0.4295 0.0087 0.5618
53600000 0.4353 0.0077 0.557
53610000 0.4412 0.0076 0.5512
53620000 0.4466 0.007 0.5464
53630000 0.4505 0.0073 0.5422
53640000 0.4549 0.0069 0.5382
53650000 0.4594 0.0076 0.533
53660000 0.4645 0.0073 0.5282
53670000 0.469 0.0066 0.5244
53680000 0.4735 0.0074 0.5191
53690000 0.4788 0.0066 0.5146
53700000 0.4825 0.007 0.5105
53710000 0.4871 0.0072 0.5057
53720000 0.4923 0.0065 0.5012
53730000 0.4951 0.0082 0.4967
53740000 0.4994 0.0083 0.4923
53750000 0.5013 0.009 0.4897
53760000 0.5058 0.0093 0.4849
53770000 0.5086 0.0097 0.4817
53780000 0.5114 0.0117 0.4769
53790000 0.5141 0.0143 0.4716
53800000 0.5138 0.0173 0.4689
53810000 0.5158 0.0196 0.4646
53820000 0.5168 0.022 0.4612
53830000 0.5174 0.025 0.4576
53840000 0.5162 0.0286 0.4552
53850000 0.5176 0.0302 0.4522
53860000 0.5175 0.0328 0.4497
53870000 0.5181 0.0324 0.4495
53880000 0.5185 0.0331 0.4484
53890000 0.5191 0.0346 0.4463
53900000 0.519 0.0355 0.4455
53910000 0.5187 0.0366 0.4447
53920000 0.5197 0.0382 0.4421
53930000 0.5188 0.0401 0.4411
53940000 0.517 0.0412 0.4418
53950000 0.5164 0.0435 0.4401
53960000 0.5145 0.045 0.4405
53970000 0.5139 0.0461 0.44
53980000 0.5144 0.0457 0.4399
53990000 0.5131 0.0467 0.4402
54000000 0.5116 0.047 0.4414
54010000 0.5093 0.0483 0.4424
54020000 0.5094 0.047 0.4436
54030000 0.5104 0.0456 0.444
54040000 0.5116 0.0459 0.4425
54050000 0.5115 0.0458 0.4427
54060000 0.5111 0.0454 0.4435
54070000 0.5093 0.0454 0.4453
54080000 0.5084 0.0464 0.4452
54090000 0.5083 0.0451 0.4466
54100000 0.5083 0.0455 0.4462
54110000 0.5074 0.0468 0.4458
54120000 0.504 0.0491 0.4469
54130000 0.5017 0.0517 0.4466
54140000 0.499 0.054 0.447
54150000 0.4965 0.0542 0.4493
54160000 0.4953 0.0534 0.4513
54170000 0.4915 0.0566 0.4519
54180000 0.4861 0.0603 0.4536
54190000 0.4826 0.0608 0.4566
54200000 0.4788 0.0639 0.4573
54210000 0.4738 0.0672 0.459
54220000 0.467 0.0702 0.4628
54230000 0.4623 0.0716 0.4661
54240000 0.4571 0.0736 0.4693
54250000 0.4527 0.0762 0.4711
54260000 0.4479 0.0773 0.4748
54270000 0.4417 0.0803 0.478
54280000 0.4355 0.0826 0.4819
54290000 0.4309 0.083 0.4861
54300000 0.4298 0.0813 0.4889
54310000 0.4269 0.0803 0.4928
54320000 0.4239 0.0804 0.4957
54330000 0.4202 0.0785 0.5013
54340000 0.4201 0.0758 0.5041
54350000 0.4182 0.0752 0.5066
54360000 0.4168 0.0728 0.5104
54370000 0.4145 0.0732 0.5123
54380000 0.4128 0.0714 0.5158
54390000 0.4116 0.071 0.5174
54400000 0.4079 0.0722 0.5199
54410000 0.4052 0.0734 0.5214
54420000 0.4027 0.0751 0.5222
54430000 0.3983 0.0761 0.5256
54440000 0.3957 0.0771 0.5272
54450000 0.392 0.0781 0.5299
54460000 0.3864 0.0799 0.5337
54470000 0.3842 0.0804 0.5354
54480000 0.3793 0.0838 0.5369
54490000 0.3756 0.085 0.5394
54500000 0.3719 0.0862 0.5419
54510000 0.3671 0.0873 0.5456
54520000 0.3614 0.088 0.5506
54530000 0.357 0.0873 0.5557
54540000 0.355 0.0866 0.5584
54550000 0.3503 0.0877 0.562
54560000 0.3451 0.0894 0.5655
54570000 0.3407 0.0924 0.5669
54580000 0.3315 0.0988 0.5697
54590000 0.3247 0.1007 0.5746
54600000 0.3163 0.1043 0.5794
54610000 0.3098 0.1053 0.5849
54620000 0.3007 0.1105 0.5888
54630000 0.2913 0.1153 0.5934
54640000 0.2779 0.1227 0.5994
54650000 0.268 0.1237 0.6083
54660000 0.2556 0.1303 0.6141
54670000 0.2442 0.1318 0.624
54680000 0.2383 0.1294 0.6323
54690000 0.2318 0.1297 0.6385
54700000 0.2245 0.1294 0.6461
54710000 0.2189 0.1285 0.6526
54720000 0.214 0.1278 0.6582
54730000 0.2099 0.1256 0.6645
54740000 0.2074 0.1209 0.6717
54750000 0.2097 0.1148 0.6755
54760000 0.2096 0.1097 0.6807
54770000 0.2086 0.1043 0.6871
54780000 0.2093 0.0995 0.6912
54790000 0.2106 0.0964 0.693
54800000 0.2131 0.0922 0.6947
54810000 0.214 0.0888 0.6972
54820000 0.2143 0.0857 0.7
54830000 0.2151 0.0811 0.7038
54840000 0.2167 0.0778 0.7055
54850000 0.22 0.0745 0.7055
54860000 0.2243 0.0706 0.7051
54870000 0.2264 0.0674 0.7062
54880000 0.2308 0.0626 0.7066
54890000 0.235 0.0578 0.7072
54900000 0.2388 0.0565 0.7047
54910000 0.2429 0.0553 0.7018
54920000 0.2467 0.0519 0.7014
54930000 0.2508 0.0507 0.6985
54940000 0.2554 0.0465 0.6981
54950000 0.2589 0.0441 0.697
54960000 0.2637 0.0403 0.696
54970000 0.2688 0.0384 0.6928
54980000 0.2736 0.0359 0.6905
54990000 0.2778 0.0357 0.6865
55000000 0.2834 0.0338 0.6828
55010000 0.288 0.033 0.679
55020000 0.2921 0.0312 0.6767
55030000 0.2965 0.0292 0.6743
55040000 0.3024 0.0282 0.6694
55050000 0.307 0.0272 0.6658
55060000 0.3143 0.0253 0.6604
55070000 0.32 0.0245 0.6555
55080000 0.3248 0.0234 0.6518
55090000 0.3301 0.0223 0.6476
55100000 0.3363 0.0217 0.642
55110000 0.3388 0.022 0.6392
55120000 0.3451 0.0207 0.6342
55130000 0.3513 0.0205 0.6282
55140000 0.3581 0.0193 0.6226
55150000 0.3633 0.0184 0.6183
55160000 0.3694 0.0179 0.6127
55170000 0.3749 0.0175 0.6076
55180000 0.3801 0.0166 0.6033
55190000 0.3839 0.0166 0.5995
55200000 0.3883 0.0164 0.5953
55210000 0.3945 0.016 0.5895
55220000 0.3988 0.0161 0.5851
55230000 0.4029 0.0155 0.5816
55240000 0.4063 0.0151 0.5786
55250000 0.4112 0.0148 0.574
55260000 0.415 0.0141 0.5709
55270000 0.4186 0.0153 0.5661
55280000 0.4215 0.0161 0.5624
55290000 0.4254 0.0163 0.5583
55300000 0.4298 0.016 0.5542
55310000 0.4323 0.0168 0.5509
55320000 0.4365 0.017 0.5465
55330000 0.4397 0.0183 0.542
55340000 0.4425 0.0184 0.5391
55350000 0.4461 0.0191 0.5348
55360000 0.4512 0.0188 0.53
55370000 0.4551 0.0185 0.5264
55380000 0.4587 0.0185 0.5228
55390000 0.4613 0.0183 0.5204
55400000 0.4643 0.0175 0.5182
55410000 0.4678 0.0169 0.5153
55420000 0.471 0.0166 0.5124
55430000 0.4732 0.0156 0.5112
55440000 0.4769 0.015 0.5081
55450000 0.4801 0.0154 0.5045
55460000 0.483 0.0152 0.5018
55470000 0.4843 0.0161 0.4996
55480000 0.4874 0.0166 0.496
55490000 0.489 0.0168 0.4942
55500000 0.4911 0.0185 0.4904
55510000 0.4925 0.0208 0.4867
55520000 0.4933 0.0232 0.4835
55530000 0.4934 0.0258 0.4808
55540000 0.4955 0.0252 0.4793
55550000 0.4977 0.0258 0.4765
55560000 0.4994 0.0257 0.4749
55570000 0.5003 0.0275 0.4722
55580000 0.5035 0.0272 0.4693
55590000 0.5048 0.0282 0.467
55600000 0.5037 0.0306 0.4657
55610000 0.5056 0.0308 0.4636
55620000 0.5067 0.0321 0.4612
55630000 0.5054 0.0336 0.461
55640000 0.5054 0.0331 0.4615
55650000 0.5057 0.0327 0.4616
55660000 0.5067 0.0336 0.4597
55670000 0.5066 0.0344 0.459
55680000 0.5056 0.0363 0.4581
55690000 0.505 0.0367 0.4583
55700000 0.5029 0.0389 0.4582
55710000 0.503 0.0404 0.4566
55720000 0.5013 0.0425 0.4562
55730000 0.5002 0.0443 0.4555
55740000 0.5003 0.044 0.4557
55750000 0.4988 0.0438 0.4574
55760000 0.4993 0.0434 0.4573
55770000 0.5004 0.0431 0.4565
55780000 0.4995 0.0436 0.4569
55790000 0.4987 0.0455 0.4558
55800000 0.4962 0.0474 0.4564
55810000 0.4921 0.0498 0.4581
55820000 0.4892 0.0508 0.46
55830000 0.4851 0.0552 0.4597
55840000 0.4792 0.0612 0.4596
55850000 0.4736 0.0648 0.4616
55860000 0.4667 0.0695 0.4638
55870000 0.4591 0.0749 0.466
55880000 0.4521 0.0796 0.4683
55890000 0.4446 0.0821 0.4733
55900000 0.4395 0.083 0.4775
55910000 0.4328 0.0856 0.4816
55920000 0.4265 0.0889 0.4846
55930000 0.4185 0.0925 0.489
55940000 0.408 0.0959 0.4961
55950000 0.3977 0.1016 0.5007
55960000 0.3853 0.106 0.5087
55970000 0.3737 0.1118 0.5145
55980000 0.3578 0.1226 0.5196
55990000 0.3464 0.1272 0.5264
56000000 0.3336 0.1303 0.5361
56010000 0.3237 0.1343 0.542
56020000 0.3128 0.1349 0.5523
56030000 0.303 0.1354 0.5616
56040000 0.2957 0.1364 0.5679
56050000 0.2858 0.1405 0.5737
56060000 0.2758 0.1409 0.5833
56070000 0.2668 0.1429 0.5903
56080000 0.2592 0.145 0.5958
56090000 0.2511 0.1454 0.6035
56100000 0.2442 0.1446 0.6112
56110000 0.2402 0.1422 0.6176
56120000 0.2375 0.1406 0.6219
56130000 0.2337 0.1366 0.6297
56140000 0.229 0.1312 0.6398
56150000 0.2263 0.1291 0.6446
56160000 0.2255 0.1235 0.651
56170000 0.2216 0.1204 0.658
56180000 0.22 0.1156 0.6644
56190000 0.2202 0.1122 0.6676
56200000 0.2206 0.1072 0.6722
56210000 0.2212 0.1041 0.6747
56220000 0.2204 0.1028 0.6768
56230000 0.2201 0.0997 0.6802
56240000 0.2189 0.0982 0.6829
56250000 0.22 0.0955 0.6845
56260000 0.2187 0.0931 0.6882
56270000 0.2175 0.0918 0.6907
56280000 0.219 0.0891 0.6919
56290000 0.2206 0.0842 0.6952
56300000 0.223 0.0837 0.6933
56310000 0.2226 0.0819 0.6955
56320000 0.2217 0.081 0.6973
56330000 0.2226 0.0792 0.6982
56340000 0.2245 0.0753 0.7002
56350000 0.225 0.0733 0.7017
56360000 0.2267 0.0699 0.7034
56370000 0.2292 0.067 0.7038
56380000 0.233 0.0648 0.7022
56390000 0.2359 0.0623 0.7018
56400000 0.2397 0.0587 0.7016
56410000 0.2443 0.0546 0.7011
56420000 0.2499 0.0517 0.6984
56430000 0.2553 0.0488 0.6959
56440000 0.2595 0.0475 0.693
56450000 0.2625 0.0461 0.6914
56460000 0.2656 0.0452 0.6892
56470000 0.269 0.0444 0.6866
56480000 0.2722 0.0433 0.6845
56490000 0.2772 0.0427 0.6801
56500000 0.2802 0.0418 0.678
56510000 0.2855 0.04 0.6745
56520000 0.2892 0.0396 0.6712
56530000 0.2934 0.0382 0.6684
56540000 0.2983 0.0366 0.6651
56550000 0.3038 0.0343 0.6619
56560000 0.3078 0.032 0.6602
56570000 0.3092 0.0318 0.659
56580000 0.3143 0.0308 0.6549
56590000 0.3178 0.0299 0.6523
56600000 0.3203 0.0296 0.6501
56610000 0.3254 0.0287 0.6459
56620000 0.3284 0.0294 0.6422
56630000 0.3308 0.0305 0.6387
56640000 0.3351 0.0301 0.6348
56650000 0.3381 0.0302 0.6317
56660000 0.344 0.03 0.626
56670000 0.3465 0.0304 0.6231
56680000 0.3496 0.0308 0.6196
56690000 0.3547 0.0315 0.6138
56700000 0.3571 0.0326 0.6103
56710000 0.3606 0.0328 0.6066
56720000 0.3643 0.0324 0.6033
56730000 0.3669 0.0332 0.5999
56740000 0.3694 0.0335 0.5971
56750000 0.3715 0.0337 0.5948
56760000 0.3739 0.0317 0.5944
56770000 0.3763 0.0322 0.5915
56780000 0.3806 0.0316 0.5878
56790000 0.3826 0.0329 0.5845
56800000 0.3849 0.033 0.5821
56810000 0.3877 0.0334 0.5789
56820000 0.3898 0.0327 0.5775
56830000 0.3924 0.0313 0.5763
56840000 0.3966 0.0308 0.5726
56850000 0.3998 0.0296 0.5706
56860000 0.4036 0.0277 0.5687
56870000 0.4098 0.0251 0.5651
56880000 0.4132 0.0248 0.562
56890000 0.4173 0.0254 0.5573
56900000 0.419 0.0271 0.5539
56910000 0.4208 0.0279 0.5513
56920000 0.4236 0.0284 0.548
56930000 0.4262 0.0274 0.5464
56940000 0.4289 0.0271 0.544
56950000 0.4304 0.0277 0.5419
56960000 0.4334 0.0276 0.539
56970000 0.4356 0.0276 0.5368
56980000 0.4378 0.0286 0.5336
56990000 0.4397 0.0284 0.5319
57000000 0.4407 0.0301 0.5292
57010000 0.4429 0.0296 0.5275
57020000 0.445 0.0302 0.5248
57030000 0.4479 0.031 0.5211
57040000 0.4504 0.0304 0.5192
57050000 0.4522 0.0298 0.518
57060000 0.4543 0.0298 0.5159
57070000 0.4553 0.0303 0.5144
57080000 0.4575 0.0312 0.5113
57090000 0.4562 0.0356 0.5082
57100000 0.4575 0.0362 0.5063
57110000 0.4585 0.0375 0.504
57120000 0.4607 0.0366 0.5027
57130000 0.4605 0.0377 0.5018
57140000 0.4602 0.0383 0.5015
57150000 0.4617 0.0386 0.4997
57160000 0.4621 0.0381 0.4998
57170000 0.4633 0.0385 0.4982
57180000 0.4661 0.0383 0.4956
57190000 0.4675 0.0384 0.4941
57200000 0.467 0.041 0.492
57210000 0.4674 0.0411 0.4915
57220000 0.4683 0.0418 0.4899
57230000 0.4689 0.0417 0.4894
57240000 0.4693 0.0422 0.4885
57250000 0.4716 0.0411 0.4873
57260000 0.4723 0.0417 0.486
57270000 0.4704 0.0446 0.485
57280000 0.4696 0.0456 0.4848
57290000 0.4712 0.045 0.4838
57300000 0.4698 0.0458 0.4844
57310000 0.4704 0.0451 0.4845
57320000 0.4719 0.0443 0.4838
57330000 0.4737 0.0432 0.4831
57340000 0.4755 0.0426 0.4819
57350000 0.4747 0.0434 0.4819
57360000 0.4742 0.0454 0.4804
57370000 0.4727 0.0475 0.4798
57380000 0.4705 0.049 0.4805
57390000 0.4684 0.0502 0.4814
57400000 0.4658 0.0532 0.481
57410000 0.462 0.0559 0.4821
57420000 0.4581 0.0604 0.4815
57430000 0.4534 0.0632 0.4834
57440000 0.4497 0.0678 0.4825
57450000 0.4422 0.0719 0.4859
57460000 0.4373 0.0752 0.4875
57470000 0.4325 0.0778 0.4897
57480000 0.4263 0.0799 0.4938
57490000 0.4201 0.0818 0.4981
57500000 0.4131 0.0851 0.5018
57510000 0.4077 0.087 0.5053
57520000 0.4003 0.0891 0.5106
57530000 0.3945 0.0897 0.5158
57540000 0.3905 0.0883 0.5212
57550000 0.3874 0.089 0.5236
57560000 0.3847 0.0879 0.5274
57570000 0.3792 0.0894 0.5314
57580000 0.3743 0.09 0.5357
57590000 0.3698 0.0897 0.5405
57600000 0.3615 0.0929 0.5456
57610000 0.3556 0.0945 0.5499
57620000 0.3498 0.0977 0.5525
57630000 0.3427 0.0998 0.5575
57640000 0.3359 0.1034 0.5607
57650000 0.3288 0.1077 0.5635
57660000 0.325 0.1085 0.5665
57670000 0.3184 0.1098 0.5718
57680000 0.3093 0.1125 0.5782
57690000 0.3003 0.1133 0.5864
57700000 0.2931 0.1141 0.5928
57710000 0.2865 0.117 0.5965
57720000 0.2808 0.1176 0.6016
57730000 0.2755 0.1172 0.6073
57740000 0.2698 0.1152 0.615
57750000 0.2643 0.117 0.6187
57760000 0.258 0.1164 0.6256
57770000 0.2507 0.1183 0.631
57780000 0.2466 0.1182 0.6352
57790000 0.2412 0.1189 0.6399
57800000 0.2352 0.1189 0.6459
57810000 0.2294 0.1182 0.6524
57820000 0.2237 0.1162 0.6601
57830000 0.2223 0.1114 0.6663
57840000 0.2193 0.1092 0.6715
57850000 0.2156 0.108 0.6764
57860000 0.2135 0.1058 0.6807
57870000 0.2146 0.103 0.6824
57880000 0.2146 0.0997 0.6857
57890000 0.2145 0.0963 0.6892
57900000 0.2155 0.0925 0.692
57910000 0.2167 0.09 0.6933
57920000 0.2183 0.0855 0.6962
57930000 0.2198 0.0833 0.6969
57940000 0.222 0.0809 0.6971
57950000 0.2215 0.0805 0.698
57960000 0.2245 0.0776 0.6979
57970000 0.2267 0.076 0.6973
57980000 0.2274 0.0745 0.6981
57990000 0.2284 0.0731 0.6985
58000000 0.2315 0.0704 0.6981
58010000 0.2345 0.0684 0.6971
58020000 0.2379 0.0664 0.6957
58030000 0.2409 0.0632 0.6959
58040000 0.2448 0.061 0.6942
58050000 0.2478 0.0597 0.6925
58060000 0.2508 0.0563 0.6929
58070000 0.254 0.053 0.693
58080000 0.257 0.051 0.692
58090000 0.2604 0.0487 0.6909
58100000 0.2626 0.0484 0.689
58110000 0.2665 0.0472 0.6863
58120000 0.2696 0.0452 0.6852
58130000 0.2719 0.0446 0.6835
58140000 0.2747 0.0448 0.6805
58150000 0.2767 0.0446 0.6787
58160000 0.2808 0.0438 0.6754
58170000 0.2839 0.0423 0.6738
58180000 0.2865 0.0431 0.6704
58190000 0.2911 0.0414 0.6675
58200000 0.2935 0.0424 0.6641
58210000 0.297 0.0414 0.6616
58220000 0.2977 0.0416 0.6607
58230000 0.3014 0.0397 0.6589
58240000 0.3037 0.0389 0.6574
58250000 0.3069 0.0361 0.657
58260000 0.31 0.0358 0.6542
58270000 0.3136 0.0351 0.6513
58280000 0.3187 0.0329 0.6484
58290000 0.3229 0.0324 0.6447
58300000 0.3267 0.0316 0.6417
58310000 0.3302 0.0313 0.6385
58320000 0.3355 0.0309 0.6336
58330000 0.3409 0.0298 0.6293
58340000 0.3446 0.0278 0.6276
58350000 0.3484 0.0277 0.6239
58360000 0.3542 0.0258 0.62
58370000 0.3583 0.0255 0.6162
58380000 0.3611 0.0243 0.6146
58390000 0.3646 0.0237 0.6117
58400000 0.3698 0.0229 0.6073
58410000 0.3725 0.0234 0.6041
58420000 0.3766 0.0233 0.6001
58430000 0.3803 0.0228 0.5969
58440000 0.381 0.0253 0.5937
58450000 0.3839 0.0246 0.5915
58460000 0.3863 0.0255 0.5882
58470000 0.3888 0.0272 0.584
58480000 0.3897 0.0288 0.5815
58490000 0.3917 0.0285 0.5798
58500000 0.3956 0.0292 0.5752
58510000 0.3982 0.0295 0.5723
58520000 0.4011 0.0294 0.5695
58530000 0.4039 0.0299 0.5662
58540000 0.4076 0.0282 0.5642
58550000 0.4111 0.0277 0.5612
58560000 0.4156 0.0271 0.5573
58570000 0.4206 0.0255 0.5539
58580000 0.4242 0.0233 0.5525
58590000 0.4273 0.0235 0.5492
58600000 0.4292 0.0244 0.5464
58610000 0.4335 0.0238 0.5427
58620000 0.4363 0.0247 0.539
58630000 0.4375 0.0256 0.5369
58640000 0.441 0.0262 0.5328
58650000 0.4428 0.0265 0.5307
58660000 0.4471 0.0273 0.5256
58670000 0.4499 0.027 0.5231
58680000 0.4515 0.0261 0.5224
58690000 0.4549 0.0257 0.5194
58700000 0.4556 0.0273 0.5171
58710000 0.4577 0.028 0.5143
58720000 0.458 0.0306 0.5114
58730000 0.4586 0.0327 0.5087
58740000 0.4606 0.0326 0.5068
58750000 0.4581 0.036 0.5059
58760000 0.4591 0.037 0.5039
58770000 0.4587 0.0383 0.503
58780000 0.4579 0.04 0.5021
58790000 0.4584 0.0403 0.5013
58800000 0.4591 0.04 0.5009
58810000 0.4623 0.0392 0.4985
58820000 0.4623 0.0399 0.4978
58830000 0.4629 0.0401 0.497
58840000 0.4609 0.0417 0.4974
58850000 0.4597 0.0442 0.4961
58860000 0.4595 0.0446 0.4959
58870000 0.4609 0.0437 0.4954
58880000 0.4622 0.0442 0.4936
58890000 0.4606 0.0455 0.4939
58900000 0.4603 0.046 0.4937
58910000 0.4585 0.0486 0.4929
58920000 0.4543 0.0532 0.4925
58930000 0.4515 0.0556 0.4929
58940000 0.4479 0.0582 0.4939
58950000 0.4461 0.0592 0.4947
58960000 0.446 0.0597 0.4943
58970000 0.4424 0.062 0.4956
58980000 0.4404 0.064 0.4956
58990000 0.4352 0.0662 0.4986
59000000 0.4355 0.0653 0.4992
59010000 0.437 0.0637 0.4993
59020000 0.4352 0.0633 0.5015
59030000 0.4355 0.0618 0.5027
59040000 0.4348 0.0609 0.5043
59050000 0.4351 0.0589 0.506
59060000 0.435 0.059 0.506
59070000 0.434 0.0596 0.5064
59080000 0.433 0.0585 0.5085
59090000 0.4329 0.0584 0.5087
59100000 0.4315 0.0579 0.5106
59110000 0.4277 0.0604 0.5119
59120000 0.4247 0.0636 0.5117
59130000 0.4208 0.0656 0.5136
59140000 0.417 0.0667 0.5163
59150000 0.4145 0.0664 0.5191
59160000 0.4114 0.0677 0.5209
59170000 0.4097 0.0685 0.5218
59180000 0.4069 0.0684 0.5247
59190000 0.4038 0.0705 0.5257
59200000 0.398 0.0717 0.5303
59210000 0.3907 0.0776 0.5317
59220000 0.3874 0.0785 0.5341
59230000 0.3836 0.0792 0.5372
59240000 0.3777 0.0827 0.5396
59250000 0.3704 0.0851 0.5445
59260000 0.3615 0.0904 0.5481
59270000 0.3531 0.0952 0.5517
59280000 0.3457 0.0997 0.5546
59290000 0.3372 0.1049 0.5579
59300000 0.3304 0.1088 0.5608
59310000 0.3191 0.1152 0.5657
59320000 0.3102 0.118 0.5718
59330000 0.3034 0.1211 0.5755
59340000 0.2961 0.1203 0.5836
59350000 0.2872 0.1214 0.5914
59360000 0.2807 0.1223 0.597
59370000 0.2745 0.1231 0.6024
59380000 0.2688 0.1244 0.6068
59390000 0.2621 0.124 0.6139
59400000 0.255 0.1251 0.6199
59410000 0.252 0.121 0.627
59420000 0.2464 0.1209 0.6327
59430000 0.2383 0.1218 0.6399
59440000 0.2328 0.1203 0.6469
59450000 0.2287 0.1182 0.6531
59460000 0.2249 0.1151 0.66
59470000 0.2213 0.1134 0.6653
59480000 0.2187 0.1106 0.6707
59490000 0.2172 0.1073 0.6755
59500000 0.2178 0.1052 0.677
59510000 0.216 0.1015 0.6825
59520000 0.2157 0.0992 0.6851
59530000 0.216 0.0948 0.6892
59540000 0.2147 0.0921 0.6932
59550000 0.2163 0.0893 0.6944
59560000 0.217 0.0874 0.6956
59570000 0.2161 0.0846 0.6993
59580000 0.2197 0.0798 0.7005
59590000 0.2238 0.0754 0.7008
59600000 0.2261 0.0722 0.7017
59610000 0.2303 0.0693 0.7004
59620000 0.2343 0.067 0.6987
59630000 0.2396 0.0644 0.696
59640000 0.2444 0.0612 0.6944
59650000 0.2466 0.059 0.6944
59660000 0.2482 0.0583 0.6935
59670000 0.2524 0.0557 0.6919
59680000 0.2572 0.0545 0.6883
59690000 0.2637 0.0517 0.6846
59700000 0.2688 0.0484 0.6828
59710000 0.2733 0.0457 0.681
59720000 0.2757 0.045 0.6793
59730000 0.2799 0.0434 0.6767
59740000 0.2855 0.0411 0.6734
59750000 0.2895 0.0401 0.6704
59760000 0.2941 0.0398 0.6661
59770000 0.2978 0.0379 0.6643
59780000 0.3029 0.0364 0.6607
59790000 0.3086 0.0352 0.6562
59800000 0.3135 0.0342 0.6523
59810000 0.3178 0.0325 0.6497
59820000 0.3218 0.0317 0.6465
59830000 0.3281 0.0309 0.641
59840000 0.3308 0.0301 0.6391
59850000 0.3358 0.03 0.6342
59860000 0.3387 0.0302 0.6311
59870000 0.3412 0.0299 0.6289
59880000 0.3453 0.0298 0.6249
59890000 0.3485 0.0291 0.6224
59900000 0.35 0.0315 0.6185
59910000 0.3541 0.0315 0.6144
59920000 0.3595 0.0315 0.609
59930000 0.3615 0.032 0.6065
59940000 0.3643 0.033 0.6027
59950000 0.3667 0.0342 0.5991
59960000 0.3696 0.0346 0.5958
59970000 0.3723 0.0337 0.594
59980000 0.3741 0.0351 0.5908
59990000 0.3761 0.0353 0.5886
60000000 0.3765 0.0354 0.5881
60010000 0.3773 0.0366 0.5861
60020000 0.3793 0.0373 0.5834
60030000 0.3798 0.0374 0.5828
60040000 0.3837 0.0364 0.5799
60050000 0.3857 0.037 0.5773
60060000 0.3863 0.0391 0.5746
60070000 0.3868 0.0382 0.575
60080000 0.3896 0.0369 0.5735
60090000 0.392 0.0365 0.5715
60100000 0.3942 0.0365 0.5693
60110000 0.3974 0.036 0.5666
60120000 0.3978 0.0365 0.5657
60130000 0.4004 0.0356 0.564
60140000 0.4024 0.0362 0.5614
60150000 0.4048 0.0354 0.5598
60160000 0.406 0.0368 0.5572
60170000 0.4055 0.04 0.5545
60180000 0.4059 0.041 0.5531
60190000 0.4074 0.041 0.5516
60200000 0.4081 0.0422 0.5497
60210000 0.4084 0.0432 0.5484
60220000 0.4085 0.0445 0.547
60230000 0.4105 0.0455 0.544
60240000 0.4107 0.0467 0.5426
60250000 0.4095 0.0481 0.5424
60260000 0.4091 0.0498 0.5411
60270000 0.4097 0.0495 0.5408
60280000 0.41 0.0502 0.5398
60290000 0.4085 0.0518 0.5397
60300000 0.4052 0.054 0.5408
60310000 0.4036 0.0569 0.5395
60320000 0.398 0.061 0.541
60330000 0.3948 0.0644 0.5408
60340000 0.391 0.0648 0.5442
60350000 0.3878 0.0677 0.5445
60360000 0.3823 0.0711 0.5466
60370000 0.379 0.0722 0.5488
60380000 0.3751 0.0738 0.5511
60390000 0.3712 0.0761 0.5527
60400000 0.3679 0.0771 0.555
60410000 0.3656 0.0768 0.5576
60420000 0.3638 0.0765 0.5597
60430000 0.3615 0.0775 0.561
60440000 0.3598 0.0769 0.5633
60450000 0.3598 0.0766 0.5636
60460000 0.3565 0.0791 0.5644
60470000 0.3542 0.0786 0.5672
60480000 0.3525 0.0783 0.5692
60490000 0.3535 0.076 0.5705
60500000 0.3547 0.073 0.5723
60510000 0.3556 0.0702 0.5742
60520000 0.3581 0.0676 0.5743
60530000 0.3565 0.0656 0.5779
60540000 0.3576 0.0642 0.5782
60550000 0.3576 0.0646 0.5778
60560000 0.358 0.0628 0.5792
60570000 0.3586 0.0616 0.5798
60580000 0.3585 0.061 0.5805
60590000 0.3596 0.0624 0.578
60600000 0.361 0.063 0.576
60610000 0.3618 0.0605 0.5777
60620000 0.3599 0.0597 0.5804
